144	0.153328
145	0.153392
146	0.154336
147	0.154720
148	0.155392
149	0.156800
150	0.158016
151	0.159392
152	0.160624
153	0.160592
154	0.161168
155	0.162832
156	0.164160
157	0.163920
158	0.164896
159	0.165824
160	0.166192
161	0.166448
162	0.167376
163	0.168784
164	0.168896
165	0.169456
166	0.171792
167	0.171664
168	0.172320
169	0.173376
170	0.173888
171	0.174368
172	0.175856
173	0.176752
174	0.176864
175	0.176768
176	0.177936
177	0.178256
178	0.178736
179	0.180336
180	0.180592
181	0.180864
182	0.181488
183	0.183280
184	0.184464
185	0.185424
186	0.186816
187	0.186384
188	0.187760
189	0.188704
190	0.189088
191	0.189792
192	0.189808
193	0.190864
194	0.191248
195	0.192368
196	0.193472
197	0.194352
198	0.194576
199	0.196128
200	0.196896
201	0.197664
202	0.197824
203	0.198000
204	0.199072
205	0.200224
206	0.200736
207	0.202576
208	0.202304
209	0.202112
210	0.203168
211	0.203984
212	0.204832
213	0.205488
214	0.206048
215	0.206064
216	0.206976
217	0.208208
218	0.209344
219	0.210624
220	0.210560
221	0.211088
222	0.212144
223	0.213264
224	0.214016
225	0.213696
226	0.213248
227	0.214672
228	0.215312
229	0.216944
230	0.217216
231	0.218368
232	0.217744
233	0.218992
234	0.220192
235	0.221744
236	0.222880
237	0.222816
238	0.223824
239	0.223760
240	0.224736
241	0.224576
242	0.225920
243	0.225312
244	0.226352
245	0.227104
246	0.228016
247	0.227664
248	0.228816
249	0.230272
250	0.230560
251	0.231648
252	0.232864
253	0.234080
254	0.234384
255	0.234752
256	0.235456
257	0.235136
258	0.236080
259	0.235840
260	0.236720
261	0.238048
262	0.238800
263	0.239456
264	0.240208
265	0.240320
266	0.241600
267	0.242016
268	0.243872
269	0.244208
270	0.244560
271	0.245712
272	0.246096
273	0.247360
274	0.246144
275	0.246960
276	0.248528
277	0.248432
278	0.249024
279	0.251120
280	0.250896
281	0.251488
282	0.252416
283	0.252624
284	0.253728
285	0.254608
286	0.254752
287	0.255184
288	0.255984
289	0.257824
290	0.259152
291	0.259104
292	0.258960
293	0.257872
294	0.258544
295	0.260400
296	0.261616
297	0.262848
298	0.263568
299	0.263280
300	0.263904
301	0.264608
302	0.265920
303	0.266160
304	0.266496
305	0.266848
306	0.268672
307	0.269200
308	0.268192
309	0.269280
310	0.268480
311	0.270016
312	0.271696
313	0.271680
314	0.273168
315	0.272448
316	0.273488
317	0.272864
318	0.275664
319	0.275344
320	0.275632
321	0.276576
322	0.277856
323	0.279088
324	0.278304
325	0.278512
326	0.278768
327	0.277760
328	0.280416
329	0.279632
330	0.281104
331	0.281856
332	0.282480
333	0.284560
334	0.286144
335	0.285584
336	0.285920
337	0.286048
338	0.286672
339	0.288160
340	0.289216
341	0.289120
342	0.289280
343	0.289280
344	0.289568
345	0.291120
346	0.293456
347	0.293312
348	0.293200
349	0.294176
350	0.293792
351	0.295184
352	0.296128
353	0.296288
354	0.296448
355	0.298512
356	0.297360
357	0.299008
358	0.298160
359	0.297824
360	0.298656
361	0.299312
362	0.300624
363	0.301120
364	0.302656
365	0.302576
366	0.302704
367	0.303552
368	0.304032
369	0.304304
370	0.304736
371	0.305456
372	0.307184
373	0.308032
374	0.307600
375	0.308688
376	0.307136
377	0.307536
378	0.309808
379	0.310720
380	0.309872
381	0.311216
382	0.311312
383	0.312784
384	0.313216
385	0.313952
386	0.315968
387	0.315312
388	0.314896
389	0.316464
390	0.316144
391	0.317408
392	0.315536
393	0.316432
394	0.316128
395	0.317952
396	0.318464
397	0.319696
398	0.320464
399	0.318976
400	0.318528
401	0.321744
402	0.322160
403	0.323200
404	0.322800
405	0.324656
406	0.325120
407	0.325104
408	0.324704
409	0.325280
410	0.325408
411	0.324944
412	0.326416
413	0.327792
414	0.329280
415	0.329040
416	0.330912
417	0.330144
418	0.330528
419	0.330880
420	0.332768
421	0.332528
422	0.332752
423	0.334336
424	0.335632
425	0.335776
426	0.334032
427	0.333744
428	0.335408
429	0.336016
430	0.336432
431	0.336304
432	0.337840
433	0.338032
434	0.338176
435	0.340512
436	0.340384
437	0.340944
438	0.340896
439	0.342976
440	0.342800
441	0.341808
442	0.341488
443	0.340864
444	0.340800
445	0.341872
446	0.343168
447	0.344688
448	0.345760
449	0.346608
450	0.345680
451	0.347408
452	0.347376
453	0.348720
454	0.348912
455	0.349312
456	0.350528
457	0.350368
458	0.349792
459	0.350032
460	0.349728
461	0.350768
462	0.351520
463	0.352064
464	0.354672
465	0.354240
466	0.355440
467	0.355520
468	0.356192
469	0.356640
470	0.356640
471	0.356720
472	0.358288
473	0.358704
474	0.358848
475	0.358160
476	0.357888
477	0.358304
478	0.359904
479	0.359408
480	0.360464
481	0.361776
482	0.361216
483	0.362608
484	0.364528
485	0.363376
486	0.363968
487	0.365376
488	0.365920
489	0.365024
490	0.365984
491	0.366208
492	0.365376
493	0.365168
494	0.365968
495	0.368240
496	0.369104
497	0.370128
498	0.371312
499	0.370160
500	0.370960
501	0.370752
502	0.371680
503	0.372224
504	0.373088
505	0.373968
506	0.374032
507	0.374560
508	0.374880
509	0.372160
510	0.372544
511	0.373344
512	0.374272
513	0.375808
514	0.377040
515	0.377632
516	0.376720
517	0.378288
518	0.379008
519	0.379120
520	0.380688
521	0.380560
522	0.380928
523	0.380688
524	0.382432
525	0.382112
526	0.381440
527	0.381680
528	0.382304
529	0.382848
530	0.384176
531	0.385008
532	0.385696
533	0.384688
534	0.385888
535	0.385616
536	0.386080
537	0.387568
538	0.387264
539	0.387920
540	0.388448
541	0.387776
542	0.387104
543	0.387168
544	0.386352
545	0.388496
546	0.390768
547	0.390512
548	0.391376
549	0.390352
550	0.391456
551	0.393328
552	0.393088
553	0.392544
554	0.393472
555	0.393968
556	0.394512
557	0.394832
558	0.393040
559	0.393776
560	0.393840
561	0.394000
562	0.396544
563	0.396400
564	0.397680
565	0.397632
566	0.397744
567	0.399712
568	0.400176
569	0.400384
570	0.401424
571	0.401056
572	0.403136
573	0.400592
574	0.400480
575	0.401936
576	0.402256
577	0.401568
578	0.402608
579	0.402496
580	0.402304
581	0.402976
582	0.404144
583	0.405888
584	0.405040
585	0.404784
586	0.404912
587	0.406320
588	0.407648
589	0.408976
590	0.407488
591	0.406128
592	0.407440
593	0.405888
594	0.407376
595	0.407856
596	0.408320
597	0.409232
598	0.410464
599	0.410304
600	0.411184
601	0.411360
602	0.412112
603	0.412224
604	0.412640
605	0.412624
606	0.413360
607	0.413472
608	0.413696
609	0.413712
610	0.411664
611	0.413312
612	0.413664
613	0.414800
614	0.414288
615	0.415456
616	0.414416
617	0.415200
618	0.417200
619	0.417648
620	0.418176
621	0.418208
622	0.419792
623	0.420032
624	0.419168
625	0.418800
626	0.418896
627	0.419472
628	0.418256
629	0.420528
630	0.421328
631	0.422144
632	0.423072
633	0.422368
634	0.423712
635	0.424576
636	0.423888
637	0.424032
638	0.425440
639	0.425376
640	0.426752
641	0.425792
642	0.425824
643	0.426912
644	0.426128
645	0.427552
646	0.427424
647	0.425984
648	0.428416
649	0.428928
650	0.427424
651	0.427904
652	0.428736
653	0.429152
654	0.430384
655	0.429040
656	0.429520
657	0.431424
658	0.429984
659	0.430448
660	0.429856
661	0.430496
662	0.432384
663	0.433136
664	0.432192
665	0.433600
666	0.433424
667	0.433888
668	0.434160
669	0.435600
670	0.434560
671	0.435200
672	0.436160
673	0.435360
674	0.435632
675	0.434560
676	0.435104
677	0.436480
678	0.436928
679	0.437776
680	0.438064
681	0.439184
682	0.438448
683	0.438752
684	0.438160
685	0.437680
686	0.438896
687	0.440176
688	0.439648
689	0.440752
690	0.441360
691	0.440480
692	0.440224
693	0.441296
694	0.442032
695	0.441504
696	0.441792
697	0.442416
698	0.443184
699	0.444192
700	0.443792
701	0.445376
702	0.444832
703	0.446032
704	0.445072
705	0.445632
706	0.447024
707	0.446704
708	0.445600
709	0.445600
710	0.445504
711	0.447456
712	0.446880
713	0.447856
714	0.448144
715	0.448176
716	0.447808
717	0.448992
718	0.450496
719	0.451616
720	0.450704
721	0.449568
722	0.451248
723	0.451696
724	0.451040
725	0.451152
726	0.452480
727	0.451904
728	0.451536
729	0.452336
730	0.453888
731	0.453072
732	0.454800
733	0.454784
734	0.454528
735	0.454672
736	0.456160
737	0.455440
738	0.456288
739	0.455920
740	0.456768
741	0.457216
742	0.455840
743	0.457008
744	0.456928
745	0.456432
746	0.458032
747	0.458368
748	0.458512
749	0.458640
750	0.459200
751	0.458528
752	0.459584
753	0.459200
754	0.460224
755	0.459824
756	0.460304
757	0.459040
758	0.460528
759	0.460848
760	0.459872
761	0.459248
762	0.460432
763	0.462336
764	0.460912
765	0.462656
766	0.464160
767	0.463920
768	0.464368
769	0.460816
770	0.462048
771	0.463648
772	0.463600
773	0.463520
774	0.464144
775	0.464064
776	0.464384
777	0.465216
778	0.466016
779	0.465520
780	0.465248
781	0.465664
782	0.466816
783	0.466640
784	0.467312
785	0.468176
786	0.470240
787	0.467472
788	0.467952
789	0.467904
790	0.468448
791	0.469056
792	0.467600
793	0.468416
794	0.468544
795	0.468576
796	0.469664
797	0.468624
798	0.471824
799	0.471344
800	0.470976
801	0.472208
802	0.472096
803	0.472608
804	0.472000
805	0.472032
806	0.472448
807	0.471584
808	0.471296
809	0.471152
810	0.471808
811	0.471808
812	0.470496
813	0.472752
814	0.474464
815	0.474560
816	0.473504
817	0.476064
818	0.476176
819	0.474944
820	0.474928
821	0.475824
822	0.476128
823	0.475664
824	0.476320
825	0.473904
826	0.476000
827	0.474576
828	0.474320
829	0.475168
830	0.476704
831	0.476208
832	0.476896
833	0.477792
834	0.480128
835	0.479008
836	0.478944
837	0.478944
838	0.478880
839	0.480176
840	0.479376
841	0.477888
842	0.479280
843	0.478624
844	0.478800
845	0.479776
846	0.479504
847	0.480864
848	0.481216
849	0.481472
850	0.483504
851	0.483680
852	0.482720
853	0.485072
854	0.482816
855	0.483152
856	0.481424
857	0.481376
858	0.480720
859	0.482496
860	0.481248
861	0.484160
862	0.482832
863	0.484016
864	0.482816
865	0.486256
866	0.484400
867	0.485056
868	0.484592
869	0.487104
870	0.486080
871	0.486880
872	0.487216
873	0.488832
874	0.486704
875	0.486592
876	0.486416
877	0.487456
878	0.486656
879	0.485824
880	0.487744
881	0.486352
882	0.487520
883	0.486992
884	0.487664
885	0.489728
886	0.488592
887	0.488672
888	0.491056
889	0.489744
890	0.490048
891	0.490912
892	0.490016
893	0.489200
894	0.489264
895	0.489696
896	0.489344
897	0.491152
898	0.490592
899	0.491488
900	0.490768
901	0.490976
902	0.491936
903	0.492544
904	0.492112
905	0.493088
906	0.492608
907	0.493168
908	0.491648
909	0.493040
910	0.491920
911	0.491168
912	0.491280
913	0.492128
914	0.492416
915	0.494768
916	0.492768
917	0.494624
918	0.494624
919	0.495472
920	0.494480
921	0.495312
922	0.496480
923	0.495424
924	0.495136
925	0.495824
926	0.494208
927	0.495504
928	0.496592
929	0.496864
930	0.497152
931	0.496944
932	0.496352
933	0.497072
934	0.498208
935	0.500640
936	0.499584
937	0.499936
938	0.499440
939	0.498944
940	0.498512
941	0.498720
942	0.499296
943	0.498624
944	0.498576
945	0.500080
946	0.497776
947	0.497872
948	0.499376
949	0.500240
950	0.501280
951	0.500608
952	0.501248
953	0.502192
954	0.501872
955	0.501808
956	0.500800
957	0.502688
958	0.501936
959	0.502640
960	0.502064
961	0.500640
962	0.502272
963	0.502192
964	0.502256
965	0.502864
966	0.502976
967	0.503680
968	0.506160
969	0.504288
970	0.503440
971	0.505392
972	0.504240
973	0.503888
974	0.503472
975	0.503872
976	0.503152
977	0.503680
978	0.504448
979	0.504096
980	0.504800
981	0.503888
982	0.505104
983	0.506064
984	0.507296
985	0.506848
986	0.506800
987	0.506480
988	0.505920
989	0.505744
990	0.506272
991	0.506432
992	0.505808
993	0.507200
994	0.506112
995	0.505680
996	0.505712
997	0.506624
998	0.508224
999	0.507280
1000	0.507248
