1073	0.010736
1074	0.010800
1075	0.010752
1076	0.010720
1077	0.010864
1078	0.010896
1079	0.010800
1080	0.010800
1081	0.010816
1082	0.010800
1083	0.010864
1084	0.010912
1085	0.010880
1086	0.010944
1087	0.010896
1088	0.010816
1089	0.010880
1090	0.010896
1091	0.010912
1092	0.010944
1093	0.010992
1094	0.011008
1095	0.011040
1096	0.011056
1097	0.011104
1098	0.011088
1099	0.011072
1100	0.011104
1101	0.011136
1102	0.011056
1103	0.011072
1104	0.011088
1105	0.011184
1106	0.011168
1107	0.011168
1108	0.011216
1109	0.011184
1110	0.011232
1111	0.011216
1112	0.011264
1113	0.011232
1114	0.011232
1115	0.011232
1116	0.011312
1117	0.011296
1118	0.011296
1119	0.011312
1120	0.011280
1121	0.011360
1122	0.011360
1123	0.011344
1124	0.011360
1125	0.011344
1126	0.011376
1127	0.011392
1128	0.011360
1129	0.011392
1130	0.011424
1131	0.011408
1132	0.011392
1133	0.011488
1134	0.011504
1135	0.011456
1136	0.011504
1137	0.011536
1138	0.011520
1139	0.011568
1140	0.011568
1141	0.011584
1142	0.011568
1143	0.011632
1144	0.011648
1145	0.011616
1146	0.011648
1147	0.011568
1148	0.011568
1149	0.011632
1150	0.011648
1151	0.011648
1152	0.011648
1153	0.011664
1154	0.011696
1155	0.011648
1156	0.011664
1157	0.011632
1158	0.011744
1159	0.011792
1160	0.011728
1161	0.011824
1162	0.011856
1163	0.011728
1164	0.011760
1165	0.011872
1166	0.011904
1167	0.011824
1168	0.011936
1169	0.011984
1170	0.011952
1171	0.011968
1172	0.011920
1173	0.011952
1174	0.011968
1175	0.011968
1176	0.011888
1177	0.011984
1178	0.012016
1179	0.012032
1180	0.011984
1181	0.012048
1182	0.012048
1183	0.012080
1184	0.012080
1185	0.012016
1186	0.012080
1187	0.012112
1188	0.012000
1189	0.012032
1190	0.011984
1191	0.011952
1192	0.012096
1193	0.012096
1194	0.012096
1195	0.012192
1196	0.012144
1197	0.012192
1198	0.012256
1199	0.012192
1200	0.012224
1201	0.012192
1202	0.012192
1203	0.012208
1204	0.012224
1205	0.012272
1206	0.012224
1207	0.012240
1208	0.012240
1209	0.012240
1210	0.012208
1211	0.012144
1212	0.012240
1213	0.012288
1214	0.012352
1215	0.012304
1216	0.012320
1217	0.012400
1218	0.012368
1219	0.012304
1220	0.012368
1221	0.012304
1222	0.012448
1223	0.012400
1224	0.012352
1225	0.012384
1226	0.012352
1227	0.012400
1228	0.012368
1229	0.012464
1230	0.012464
1231	0.012480
1232	0.012512
1233	0.012512
1234	0.012544
1235	0.012512
1236	0.012480
1237	0.012448
1238	0.012448
1239	0.012560
1240	0.012544
1241	0.012592
1242	0.012528
1243	0.012560
1244	0.012544
1245	0.012544
1246	0.012640
1247	0.012608
1248	0.012672
1249	0.012656
1250	0.012592
1251	0.012688
1252	0.012704
1253	0.012656
1254	0.012688
1255	0.012720
1256	0.012672
1257	0.012688
1258	0.012640
1259	0.012688
1260	0.012704
1261	0.012720
1262	0.012720
1263	0.012720
1264	0.012784
1265	0.012816
1266	0.012704
1267	0.012800
1268	0.012768
1269	0.012864
1270	0.012800
1271	0.012736
1272	0.012768
1273	0.012880
1274	0.012880
1275	0.012848
1276	0.012896
1277	0.012912
1278	0.012832
1279	0.012848
1280	0.012832
1281	0.012944
1282	0.012944
1283	0.012960
1284	0.013008
1285	0.012960
1286	0.013008
1287	0.012992
1288	0.012928
1289	0.012944
1290	0.013040
1291	0.013040
1292	0.013072
1293	0.012976
1294	0.012960
1295	0.013056
1296	0.012992
1297	0.013056
1298	0.013024
1299	0.013104
1300	0.013024
1301	0.013120
1302	0.013088
1303	0.013040
1304	0.013136
1305	0.013104
1306	0.013184
1307	0.013120
1308	0.013104
1309	0.013152
1310	0.013088
1311	0.013120
1312	0.013184
1313	0.013216
1314	0.013184
1315	0.013168
1316	0.013232
1317	0.013232
1318	0.013248
1319	0.013264
1320	0.013264
1321	0.013296
1322	0.013280
1323	0.013344
1324	0.013328
1325	0.013328
1326	0.013264
1327	0.013376
1328	0.013312
1329	0.013296
1330	0.013296
1331	0.013408
1332	0.013360
1333	0.013440
1334	0.013360
1335	0.013424
1336	0.013440
1337	0.013360
1338	0.013424
1339	0.013424
1340	0.013376
1341	0.013392
1342	0.013376
1343	0.013328
1344	0.013456
1345	0.013392
1346	0.013456
1347	0.013504
1348	0.013488
1349	0.013552
1350	0.013584
1351	0.013504
1352	0.013584
1353	0.013616
1354	0.013568
1355	0.013568
1356	0.013536
1357	0.013616
1358	0.013568
1359	0.013584
1360	0.013600
1361	0.013632
1362	0.013568
1363	0.013584
1364	0.013600
1365	0.013664
1366	0.013680
1367	0.013744
1368	0.013680
1369	0.013728
1370	0.013744
1371	0.013712
1372	0.013760
1373	0.013680
1374	0.013632
1375	0.013792
1376	0.013760
1377	0.013760
1378	0.013776
1379	0.013792
1380	0.013840
1381	0.013744
1382	0.013792
1383	0.013840
1384	0.013776
1385	0.013776
1386	0.013808
1387	0.013856
1388	0.013792
1389	0.013776
1390	0.013904
1391	0.013776
1392	0.013824
1393	0.013840
1394	0.013872
1395	0.013792
1396	0.013808
1397	0.013872
1398	0.013840
1399	0.013888
1400	0.013856
1401	0.013888
1402	0.013936
1403	0.014048
1404	0.013872
1405	0.013968
1406	0.013952
1407	0.013904
1408	0.014016
1409	0.014048
1410	0.014064
1411	0.014096
1412	0.014128
1413	0.014112
1414	0.014096
1415	0.014176
1416	0.014208
1417	0.014256
1418	0.014240
1419	0.014224
1420	0.014240
1421	0.014208
1422	0.014208
1423	0.014288
1424	0.014240
1425	0.014320
1426	0.014240
1427	0.014208
1428	0.014272
1429	0.014320
1430	0.014432
1431	0.014400
1432	0.014432
1433	0.014352
1434	0.014384
1435	0.014416
1436	0.014432
1437	0.014448
1438	0.014448
1439	0.014432
1440	0.014464
1441	0.014400
1442	0.014416
1443	0.014512
1444	0.014640
1445	0.014608
1446	0.014560
1447	0.014544
1448	0.014512
1449	0.014464
1450	0.014464
1451	0.014432
1452	0.014592
1453	0.014608
1454	0.014672
1455	0.014672
1456	0.014688
1457	0.014656
1458	0.014640
1459	0.014656
1460	0.014688
1461	0.014752
1462	0.014704
1463	0.014688
1464	0.014752
1465	0.014800
1466	0.014736
1467	0.014816
1468	0.014752
1469	0.014672
1470	0.014656
1471	0.014640
1472	0.014704
1473	0.014672
1474	0.014768
1475	0.014704
1476	0.014768
1477	0.014864
1478	0.014816
1479	0.014688
1480	0.014736
1481	0.014864
1482	0.014736
1483	0.014832
1484	0.014880
1485	0.014880
1486	0.014896
1487	0.014960
1488	0.014960
1489	0.014912
1490	0.015008
1491	0.015024
1492	0.014912
1493	0.014896
1494	0.015008
1495	0.015056
1496	0.014960
1497	0.014928
1498	0.014976
1499	0.015104
1500	0.014992
1501	0.015024
1502	0.015040
1503	0.015024
1504	0.015088
1505	0.015152
1506	0.015136
1507	0.015088
1508	0.015120
1509	0.015104
1510	0.015040
1511	0.015072
1512	0.015136
1513	0.015120
1514	0.015184
1515	0.015104
1516	0.015168
1517	0.015216
1518	0.015200
1519	0.015104
1520	0.015264
1521	0.015264
1522	0.015232
1523	0.015296
1524	0.015232
1525	0.015296
1526	0.015312
1527	0.015360
1528	0.015248
1529	0.015360
1530	0.015360
1531	0.015232
1532	0.015168
1533	0.015072
1534	0.015216
1535	0.015280
1536	0.015312
1537	0.015312
1538	0.015328
1539	0.015392
1540	0.015424
1541	0.015392
1542	0.015504
1543	0.015424
1544	0.015504
1545	0.015488
1546	0.015568
1547	0.015504
1548	0.015520
1549	0.015392
1550	0.015472
1551	0.015408
1552	0.015520
1553	0.015456
1554	0.015440
1555	0.015568
1556	0.015584
1557	0.015616
1558	0.015600
1559	0.015568
1560	0.015648
1561	0.015616
1562	0.015600
1563	0.015664
1564	0.015616
1565	0.015600
1566	0.015664
1567	0.015760
1568	0.015552
1569	0.015536
1570	0.015600
1571	0.015664
1572	0.015728
1573	0.015792
1574	0.015760
1575	0.015728
1576	0.015696
1577	0.015744
1578	0.015888
1579	0.015776
1580	0.015760
1581	0.015776
1582	0.015808
1583	0.015792
1584	0.015840
1585	0.015872
1586	0.015840
1587	0.015872
1588	0.015808
1589	0.015872
1590	0.015904
1591	0.015920
1592	0.016032
1593	0.015968
1594	0.015968
1595	0.016016
1596	0.016064
1597	0.015936
1598	0.015936
1599	0.015968
1600	0.015936
1601	0.015856
1602	0.015936
1603	0.015952
1604	0.016048
1605	0.015920
1606	0.015904
1607	0.015968
1608	0.015984
1609	0.016000
1610	0.016032
1611	0.016048
1612	0.016048
1613	0.015968
1614	0.016112
1615	0.016160
1616	0.016192
1617	0.016128
1618	0.016064
1619	0.016096
1620	0.016016
1621	0.016032
1622	0.016000
1623	0.016112
1624	0.016048
1625	0.016256
1626	0.016160
1627	0.016128
1628	0.016272
1629	0.016096
1630	0.016240
1631	0.016272
1632	0.016208
1633	0.016224
1634	0.016224
1635	0.016288
1636	0.016272
1637	0.016288
1638	0.016304
1639	0.016256
1640	0.016384
1641	0.016256
1642	0.016416
1643	0.016432
1644	0.016352
1645	0.016416
1646	0.016464
1647	0.016384
1648	0.016400
1649	0.016416
1650	0.016432
1651	0.016544
1652	0.016352
1653	0.016336
1654	0.016400
1655	0.016432
1656	0.016448
1657	0.016448
1658	0.016448
1659	0.016448
1660	0.016432
1661	0.016416
1662	0.016544
1663	0.016464
1664	0.016464
1665	0.016560
1666	0.016592
1667	0.016672
1668	0.016624
1669	0.016704
1670	0.016688
1671	0.016688
1672	0.016592
1673	0.016624
1674	0.016640
1675	0.016672
1676	0.016704
1677	0.016704
1678	0.016784
1679	0.016752
1680	0.016672
1681	0.016656
1682	0.016576
1683	0.016656
1684	0.016656
1685	0.016720
1686	0.016736
1687	0.016784
1688	0.016720
1689	0.016768
1690	0.016912
1691	0.016976
1692	0.016800
1693	0.016768
1694	0.016832
1695	0.016816
1696	0.016912
1697	0.016832
1698	0.016848
1699	0.016992
1700	0.016960
1701	0.016928
1702	0.016944
1703	0.016992
1704	0.016928
1705	0.016976
1706	0.016944
1707	0.016960
1708	0.017040
1709	0.016960
1710	0.016944
1711	0.017024
1712	0.017008
1713	0.017136
1714	0.017008
1715	0.017136
1716	0.017008
1717	0.017040
1718	0.017120
1719	0.017232
1720	0.017216
1721	0.017120
1722	0.017056
1723	0.017184
1724	0.017280
1725	0.017216
1726	0.017312
1727	0.017104
1728	0.017232
1729	0.017312
1730	0.017264
1731	0.017216
1732	0.017264
1733	0.017296
1734	0.017344
1735	0.017280
1736	0.017280
1737	0.017376
1738	0.017312
1739	0.017248
1740	0.017392
1741	0.017264
1742	0.017296
1743	0.017280
1744	0.017312
1745	0.017440
1746	0.017360
1747	0.017216
1748	0.017328
1749	0.017280
1750	0.017360
1751	0.017392
1752	0.017360
1753	0.017280
1754	0.017312
1755	0.017408
1756	0.017488
1757	0.017488
1758	0.017584
1759	0.017520
1760	0.017424
1761	0.017440
1762	0.017568
1763	0.017504
1764	0.017472
1765	0.017568
1766	0.017504
1767	0.017552
1768	0.017632
1769	0.017600
1770	0.017584
1771	0.017664
1772	0.017504
1773	0.017632
1774	0.017552
1775	0.017600
1776	0.017664
1777	0.017712
1778	0.017664
1779	0.017648
1780	0.017600
1781	0.017712
1782	0.017680
1783	0.017744
1784	0.017712
1785	0.017664
1786	0.017696
1787	0.017744
1788	0.017776
1789	0.017760
1790	0.017792
1791	0.017712
1792	0.017696
1793	0.017792
1794	0.017824
1795	0.017744
1796	0.017872
1797	0.017904
1798	0.017920
1799	0.017968
1800	0.017936
1801	0.017888
1802	0.018016
1803	0.018048
1804	0.018016
1805	0.017888
1806	0.017984
1807	0.017984
1808	0.018016
1809	0.018016
1810	0.017888
1811	0.017920
1812	0.017936
1813	0.017904
1814	0.018000
1815	0.017984
1816	0.018080
1817	0.018096
1818	0.018064
1819	0.018048
1820	0.018160
1821	0.018096
1822	0.018080
1823	0.018144
1824	0.018112
1825	0.018144
1826	0.018144
1827	0.018160
1828	0.018144
1829	0.018080
1830	0.018064
1831	0.018064
1832	0.018096
1833	0.018112
1834	0.018064
1835	0.018288
1836	0.018304
1837	0.018288
1838	0.018256
1839	0.018256
1840	0.018320
1841	0.018336
1842	0.018480
1843	0.018480
1844	0.018400
1845	0.018352
1846	0.018480
1847	0.018528
1848	0.018432
1849	0.018384
1850	0.018272
1851	0.018496
1852	0.018480
1853	0.018512
1854	0.018544
1855	0.018640
1856	0.018672
1857	0.018496
1858	0.018496
1859	0.018496
1860	0.018320
1861	0.018496
1862	0.018560
1863	0.018560
1864	0.018720
1865	0.018400
1866	0.018528
1867	0.018480
1868	0.018592
1869	0.018592
1870	0.018640
1871	0.018512
1872	0.018576
1873	0.018576
1874	0.018688
