0	0	0	0	0	1	0	3	7	0	0	0	386	30	0	0	0	0	1	0	20	54	0	1	0	1	0	0	3	0	4	0	0	0	0	3	2	0	1	34	0	0	0	5	0	1	14	0	0	6	0	0	2	0	0	26	1	3	0	0	5	0	1	2	0	0	0	24	5	0	5	0	1	10	1	0	0	0	1	11	0	9	0	8	0	5	1	0	10	25	65	0	2	2	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	2	5	0	0	0	0	0	0	0	0	14	0	7	8	1	2	0	1	0	0	1	0	1	0	3	0	0	0	2	0	0	0	2	36	0	0	0	1	1	8	0	0	0	0	0	2	3	0	0	1	3	0	1	0	2	0	0	2	0	0	1	1	0	0	39	0	0	0	0	0	0	1	0	0	0	3	0	0	1	0	0	0	0	0	0	0	3	0	0	0	8	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	1	0	0	0	1	0	0	0	0	14	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	75	0	0	9	0	0	
0	4	0	0	0	1	7	2	14	9	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	0	2	0	2	0	0	0	0	0	2	4	2	1	14	0	180	0	1	15	0	0	0	0	4	0	0	0	2	1	0	1	0	0	0	0	0	2	0	6	0	6	0	4	0	0	0	0	5	29	5	4	0	0	1	0	0	0	1	4	0	33	0	1	2	0	0	0	0	0	0	9	0	0	0	1	10	5	1	0	2	0	2	0	8	0	2	12	0	14	27	0	0	49	0	2	0	1	0	2	3	0	0	0	2	0	0	0	0	0	1	0	0	2	0	0	1	0	1	0	0	0	0	4	0	0	0	1	1	0	0	0	0	0	2	0	0	1	3	5	0	0	0	0	3	16	1	0	0	2	0	0	0	5	0	0	2	0	0	3	0	0	1	3	0	0	3	0	8	0	0	1	0	1	13	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	5	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	3	0	2	0	0	0	6	0	0	0	0	1	1	0	0	0	0	0	0	0	
1	8	0	4	19	0	0	9	0	85	0	18	9	1	1	0	0	0	0	14	0	0	0	0	0	3	0	0	1	0	0	1	0	0	0	0	0	0	60	0	8	15	2	0	0	0	1	0	13	0	2	0	6	0	0	1	0	0	0	21	0	0	12	4	0	5	0	8	2	0	0	1	0	5	0	0	0	0	0	0	0	0	3	6	0	0	0	33	1	0	0	0	0	5	0	1	3	1	15	0	0	0	0	0	1	0	12	5	0	0	8	34	0	0	0	5	1	0	1	22	0	2	0	5	34	18	0	0	5	0	0	0	0	4	0	0	1	3	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	1	0	0	0	1	0	0	0	0	0	3	0	2	13	0	3	0	0	0	0	1	0	0	4	0	0	3	0	0	1	0	1	1	0	0	0	9	0	0	5	0	0	0	0	0	1	0	11	0	0	0	0	0	0	2	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	1	1	0	7	0	1	0	0	0	1	4	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	11	1	0	0	0	0	0	0	2	0	0	0	0	0	5	0	0	0	0	0	0	1	0	0	0	0	0	72	0	0	7	7	0	2	0	0	0	0	1	35	
0	0	0	1	0	0	0	7	0	5	0	10	0	9	0	0	0	8	2	0	0	1	0	2	0	0	41	6	2	0	1	0	220	3	0	3	0	0	21	1	18	11	0	0	0	0	3	1	2	2	1	5	0	3	0	1	0	27	0	0	0	7	0	0	4	0	5	0	8	0	0	0	9	0	0	0	0	4	2	0	0	0	2	3	2	2	5	0	1	1	0	0	12	0	11	0	0	0	1	1	12	0	0	0	0	7	0	0	1	0	2	7	8	0	1	45	0	0	0	3	0	0	2	2	0	0	1	0	0	1	0	0	0	0	0	4	0	0	1	7	1	1	0	0	0	0	0	1	1	3	3	2	0	0	0	0	0	0	0	3	0	6	16	0	0	0	3	0	0	0	0	0	0	0	2	0	0	4	0	0	1	1	0	0	0	1	0	0	0	0	0	0	1	0	2	0	0	0	0	1	10	1	2	12	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	9	0	4	0	5	0	0	0	
0	1	1	0	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	1	0	1	3	2	3	0	11	0	0	2	2	1	0	14	0	0	4	5	0	21	6	0	0	1	0	2	0	0	1	0	0	1	0	0	17	0	0	0	0	0	0	0	18	14	1	8	0	1	5	1	0	4	0	1	0	1	8	37	2	0	0	0	14	23	3	88	0	0	11	0	0	1	5	2	0	2	1	0	0	0	2	0	1	1	5	0	14	0	0	0	0	0	1	0	0	7	1	0	0	0	20	2	0	0	0	2	0	0	0	6	0	1	3	0	3	0	0	0	0	0	34	1	31	3	0	6	0	0	0	0	4	0	0	0	0	18	2	0	0	0	2	0	0	2	4	3	0	3	16	1	0	0	3	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	1	1	3	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	1	0	0	2	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	6	0	0	0	0	0	3	0	1	0	21	0	0	14	0	0	0	0	0	0	4	6	0	0	0	0	0	5	2	0	
0	6	0	1	0	0	2	0	11	0	0	0	0	3	0	0	0	0	0	1	9	2	1	3	0	0	0	0	4	6	18	0	0	0	0	0	0	4	11	0	0	0	34	0	0	11	0	1	0	14	3	35	0	0	7	0	6	1	20	0	1	7	0	0	0	0	5	3	10	0	72	0	4	0	0	0	0	10	0	2	0	6	0	1	0	1	104	0	0	0	5	0	0	1	0	0	0	8	0	0	23	0	8	0	7	0	0	5	0	3	2	0	2	0	0	5	73	12	0	0	0	0	0	0	0	1	0	0	2	6	0	0	3	0	0	0	1	0	1	0	1	0	0	30	0	0	0	12	3	3	22	0	1	1	0	0	0	7	0	0	1	0	0	1	0	28	0	0	0	0	1	0	6	0	0	0	6	6	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	13	1	0	0	0	2	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	5	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	1	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	7	0	2	1	0	2	0	
4	0	17	0	0	0	0	2	0	0	13	0	0	0	54	6	14	1	2	0	0	1	2	1	0	0	0	6	3	0	0	0	0	180	0	0	198	1	3	0	6	1	0	4	0	5	0	38	2	0	0	0	0	1	0	0	0	0	47	24	1	0	0	0	1	14	0	1	2	0	0	1	0	0	0	0	0	0	7	7	2	1	0	6	0	0	0	24	21	9	0	0	3	0	7	0	1	0	0	2	0	2	19	0	0	0	0	3	0	0	5	0	0	15	0	2	0	68	7	3	0	0	0	0	1	3	0	0	0	1	3	0	0	0	0	0	0	0	0	3	0	1	0	0	6	0	0	0	5	0	6	0	1	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	16	0	3	0	0	0	3	0	6	0	0	1	4	0	0	2	2	0	0	0	0	10	1	0	0	0	1	0	0	0	0	2	0	0	0	1	0	2	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	2	1	0	0	0	0	0	2	2	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	13	0	0	0	0	0	0	4	0	0	0	0	1	0	0	0	17	1	0	0	0	
0	86	0	21	0	1	0	0	0	0	0	0	0	0	0	54	1	0	0	2	0	0	1	3	3	0	3	1	1	0	190	6	1	3	1	20	0	0	15	0	0	6	0	7	0	0	0	5	0	0	0	1	0	0	2	0	8	0	0	9	0	0	10	0	0	11	14	0	0	1	0	0	12	12	24	0	0	0	3	4	5	1	6	0	0	136	5	0	0	7	3	0	1	0	5	15	11	0	1	6	0	1	0	0	0	0	0	0	1	6	1	2	6	0	0	0	5	2	0	1	2	3	0	2	8	0	2	0	0	0	5	2	0	0	0	0	0	0	0	0	7	38	2	0	0	0	2	0	1	3	2	7	1	0	18	0	0	0	1	0	3	0	4	0	0	1	0	0	0	0	3	0	0	1	0	0	3	0	0	1	0	0	4	0	1	0	0	0	0	0	17	0	12	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	5	0	0	0	1	0	0	0	0	0	2	0	5	0	0	0	0	0	5	0	0	0	5	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	0	5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	5	0	0	1	0	0	16	0	
0	0	0	2	0	10	0	0	0	3	7	0	279	0	10	0	0	0	6	8	0	1	7	8	1	1	0	0	0	1	17	0	2	15	0	0	0	0	0	3	33	2	0	5	0	0	0	3	0	3	0	8	1	0	0	3	1	9	0	0	0	5	0	30	0	9	2	0	3	1	0	67	0	2	6	1	0	1	7	1	5	0	2	22	0	1	28	5	0	2	0	0	0	0	0	0	1	15	5	0	2	0	77	13	39	0	0	9	0	0	0	0	0	0	7	0	3	0	0	0	0	1	0	0	1	2	1	0	3	52	1	3	0	0	1	4	0	0	2	2	0	12	14	5	0	0	0	1	0	0	0	21	0	0	2	0	0	7	4	0	0	5	0	1	0	0	0	6	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	5	6	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	1	0	5	0	0	0	1	5	0	1	
0	1	0	2	0	0	0	0	7	1	0	0	8	0	0	9	0	0	0	2	5	0	0	0	30	0	0	3	10	15	0	2	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	5	0	1	0	1	0	35	0	2	10	0	1	2	2	3	0	9	0	8	35	4	0	1	0	66	1	0	2	19	0	9	0	1	1	78	9	0	1	0	9	0	3	0	0	3	5	8	0	0	0	0	3	0	0	0	0	4	0	0	0	0	1	4	7	0	0	0	0	0	2	1	0	1	1	0	52	0	0	2	6	0	0	0	0	4	2	5	1	0	1	10	0	0	9	0	0	0	21	4	0	0	2	0	0	0	0	2	0	7	0	0	1	2	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	5	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	5	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	14	0	13	3	0	26	0	0	0	0	0	0	8	0	0	1	0	0	0	0	0	0	0	15	0	0	0	0	0	0	
2	0	3	0	1	0	0	0	0	0	0	0	1	2	0	0	2	0	0	6	0	7	1	3	0	61	0	0	0	0	14	0	0	0	0	0	0	6	38	1	0	2	0	0	0	3	0	2	3	1	10	2	0	1	0	0	0	2	0	13	10	3	7	0	0	0	1	8	0	8	26	0	0	0	2	0	1	0	0	79	0	2	1	0	3	0	3	0	0	1	0	0	0	0	0	0	2	0	7	0	43	0	2	5	14	0	7	0	0	0	4	4	35	7	0	2	0	0	6	1	0	0	0	0	3	3	2	0	34	2	0	3	0	0	8	0	0	0	0	25	3	2	0	9	4	0	0	0	0	41	3	1	3	0	1	1	0	0	3	13	20	0	0	4	0	0	10	0	2	0	0	0	0	0	0	0	0	24	1	2	0	0	0	0	0	0	0	3	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	5	1	1	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	1	0	0	0	0	0	
0	1	0	1	31	0	0	0	0	0	1	1	0	0	6	0	0	0	1	0	1	0	0	0	1	8	0	0	0	0	0	0	35	9	0	2	2	0	27	0	1	2	4	34	1	5	3	4	0	0	0	0	0	0	2	2	17	0	0	0	10	1	0	0	0	5	3	0	5	7	4	0	2	9	0	0	7	0	18	0	1	0	6	0	0	0	0	0	12	4	0	0	1	15	0	0	3	0	1	0	0	0	0	5	0	3	5	0	79	0	0	0	4	1	0	0	2	4	0	1	0	0	0	0	0	0	0	0	1	0	0	0	7	2	0	1	1	2	0	3	1	0	0	1	10	1	0	0	3	0	0	0	10	4	0	27	0	0	0	0	0	0	9	0	0	0	0	0	1	0	0	0	1	0	0	0	0	4	0	2	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	5	1	0	0	0	0	0	0	0	0	0	1	0	0	0	4	0	0	0	0	0	0	1	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	14	0	1	0	8	0	0	7	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	3	0	0	0	4	0	0	0	0	0	1	0	41	0	0	2	3	45	0	0	0	0	3	0	0	0	0	0	4	9	2	1	0	8	11	0	0	1	0	0	0	0	43	0	0	0	4	5	9	3	1	2	0	0	15	0	1	24	0	7	0	0	22	1	2	0	0	3	10	0	5	0	4	1	4	50	3	0	0	124	3	0	144	0	1	0	1	5	0	78	3	0	0	0	2	0	12	0	0	2	9	0	0	0	1	0	35	0	0	5	0	3	0	2	4	1	4	0	0	0	0	0	2	0	4	0	3	0	0	0	0	0	2	1	0	4	24	1	8	0	3	0	0	1	0	0	0	0	1	0	1	0	3	2	0	0	39	1	0	0	0	9	0	3	2	1	0	0	0	0	0	3	2	0	3	0	3	0	0	3	10	1	0	0	0	1	0	3	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	5	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	16	37	0	0	0	0	0	3	0	0	0	0	0	
