198	0.215408
199	0.216336
200	0.216720
201	0.217696
202	0.219280
203	0.220192
204	0.221424
205	0.222240
206	0.223936
207	0.224352
208	0.224560
209	0.226048
210	0.226352
211	0.227616
212	0.227616
213	0.226864
214	0.227840
215	0.228720
216	0.230048
217	0.230528
218	0.230752
219	0.231968
220	0.233712
221	0.234640
222	0.235296
223	0.236352
224	0.236608
225	0.237552
226	0.238800
227	0.237760
228	0.239152
229	0.240992
230	0.241056
231	0.240480
232	0.241280
233	0.243888
234	0.243200
235	0.245200
236	0.245760
237	0.246224
238	0.247792
239	0.248416
240	0.249312
241	0.250064
242	0.250288
243	0.251664
244	0.252576
245	0.253776
246	0.253152
247	0.252272
248	0.253920
249	0.254368
250	0.255280
251	0.256576
252	0.257152
253	0.258624
254	0.259392
255	0.259536
256	0.260704
257	0.262032
258	0.262672
259	0.263344
260	0.263200
261	0.264992
262	0.264720
263	0.264736
264	0.265936
265	0.265152
266	0.266544
267	0.266736
268	0.268192
269	0.269584
270	0.269840
271	0.269968
272	0.270512
273	0.271072
274	0.273872
275	0.273440
276	0.274512
277	0.274864
278	0.275840
279	0.276368
280	0.276640
281	0.276704
282	0.277856
283	0.277072
284	0.279840
285	0.279920
286	0.280720
287	0.281696
288	0.282384
289	0.283088
290	0.283136
291	0.284224
292	0.285600
293	0.285584
294	0.285472
295	0.285600
296	0.287344
297	0.288160
298	0.287920
299	0.288480
300	0.289600
301	0.290480
302	0.290368
303	0.292880
304	0.292256
305	0.293904
306	0.295584
307	0.296208
308	0.296704
309	0.298096
310	0.298448
311	0.298768
312	0.299504
313	0.299744
314	0.301712
315	0.299600
316	0.300608
317	0.302144
318	0.302912
319	0.302816
320	0.303696
321	0.304768
322	0.305808
323	0.306464
324	0.307376
325	0.307056
326	0.309872
327	0.308752
328	0.309888
329	0.309808
330	0.311504
331	0.310512
332	0.310016
333	0.310784
334	0.311504
335	0.312912
336	0.312416
337	0.315728
338	0.317216
339	0.317568
340	0.318384
341	0.318272
342	0.319360
343	0.319360
344	0.320320
345	0.320752
346	0.321072
347	0.320656
348	0.323040
349	0.323216
350	0.322144
351	0.322480
352	0.324064
353	0.325968
354	0.326240
355	0.327824
356	0.328992
357	0.327680
358	0.328992
359	0.330400
360	0.329296
361	0.331616
362	0.332048
363	0.332432
364	0.331360
365	0.331536
366	0.332080
367	0.332896
368	0.333952
369	0.335024
370	0.335472
371	0.337104
372	0.336960
373	0.338176
374	0.338976
375	0.340112
376	0.340704
377	0.341760
378	0.341632
379	0.340912
380	0.341616
381	0.341616
382	0.341856
383	0.342336
384	0.344672
385	0.343808
386	0.346592
387	0.345616
388	0.347216
389	0.348528
390	0.350256
391	0.349584
392	0.349456
393	0.350864
394	0.351216
395	0.350960
396	0.351824
397	0.350864
398	0.351088
399	0.352640
400	0.352048
401	0.352608
402	0.355328
403	0.355600
404	0.356112
405	0.357616
406	0.358688
407	0.359216
408	0.359744
409	0.357952
410	0.360624
411	0.359696
412	0.359728
413	0.359888
414	0.359760
415	0.359568
416	0.361328
417	0.361648
418	0.362912
419	0.362768
420	0.363184
421	0.365760
422	0.365936
423	0.367424
424	0.368784
425	0.367280
426	0.368448
427	0.369248
428	0.369328
429	0.371248
430	0.370288
431	0.370976
432	0.371888
433	0.372288
434	0.374000
435	0.374432
436	0.372864
437	0.373536
438	0.374912
439	0.375632
440	0.375824
441	0.376240
442	0.377056
443	0.378416
444	0.377856
445	0.378800
446	0.378480
447	0.378560
448	0.379728
449	0.379168
450	0.380032
451	0.383040
452	0.382352
453	0.382912
454	0.384288
455	0.384864
456	0.384192
457	0.384848
458	0.384640
459	0.386512
460	0.388128
461	0.389616
462	0.390048
463	0.388480
464	0.387968
465	0.389072
466	0.389488
467	0.389920
468	0.390416
469	0.390144
470	0.392736
471	0.394880
472	0.392944
473	0.395184
474	0.395040
475	0.394160
476	0.395360
477	0.394800
478	0.396512
479	0.395888
480	0.395408
481	0.395296
482	0.396960
483	0.397584
484	0.400704
485	0.398896
486	0.401408
487	0.399920
488	0.400592
489	0.402016
490	0.403296
491	0.403408
492	0.403760
493	0.402496
494	0.405312
495	0.405344
496	0.404992
497	0.406304
498	0.406160
499	0.406608
500	0.405664
501	0.407280
502	0.406400
503	0.408976
504	0.411056
505	0.409648
506	0.411600
507	0.410192
508	0.410864
509	0.412544
510	0.411840
511	0.413440
512	0.412960
513	0.413456
514	0.413392
515	0.414320
516	0.413968
517	0.414368
518	0.415376
519	0.415984
520	0.417456
521	0.418672
522	0.418400
523	0.419616
524	0.419856
525	0.419824
526	0.419536
527	0.420608
528	0.420080
529	0.421504
530	0.421664
531	0.421680
532	0.421728
533	0.421328
534	0.424384
535	0.425648
536	0.423760
537	0.424576
538	0.425984
539	0.426768
540	0.426928
541	0.426720
542	0.427600
543	0.428176
544	0.428384
545	0.427760
546	0.428112
547	0.429296
548	0.429376
549	0.430864
550	0.430240
551	0.431616
552	0.432816
553	0.432608
554	0.432832
555	0.434128
556	0.434496
557	0.434320
558	0.436800
559	0.435424
560	0.436096
561	0.435520
562	0.434544
563	0.435664
564	0.437376
565	0.437072
566	0.437120
567	0.439680
568	0.438640
569	0.440240
570	0.439264
571	0.441168
572	0.441456
573	0.443712
574	0.442752
575	0.443840
576	0.442816
577	0.443792
578	0.444304
579	0.443280
580	0.443232
581	0.443264
582	0.443488
583	0.445104
584	0.444688
585	0.446000
586	0.447264
587	0.447040
588	0.450288
589	0.449520
590	0.449056
591	0.449168
592	0.448976
593	0.451696
594	0.451840
595	0.450400
596	0.451184
597	0.451888
598	0.451344
599	0.452240
600	0.452368
601	0.452288
602	0.452416
603	0.453008
604	0.452000
605	0.455216
606	0.455392
607	0.456288
608	0.457344
609	0.455776
610	0.456480
611	0.455952
612	0.457280
613	0.457600
614	0.459040
615	0.460064
616	0.458416
617	0.458800
618	0.457664
619	0.457424
620	0.458832
621	0.459760
622	0.459648
623	0.462256
624	0.462496
625	0.462592
626	0.463520
627	0.464832
628	0.464256
629	0.463056
630	0.463952
631	0.465200
632	0.465568
633	0.466032
634	0.467520
635	0.468128
636	0.467920
637	0.467328
638	0.467760
639	0.468768
640	0.468448
641	0.469824
642	0.468592
643	0.470352
644	0.470672
645	0.471440
646	0.472752
647	0.471088
648	0.471568
649	0.470240
650	0.472384
651	0.472912
652	0.472944
653	0.474304
654	0.474480
655	0.475824
656	0.476768
657	0.476528
658	0.476672
659	0.476688
660	0.477040
661	0.477648
662	0.476448
663	0.477520
664	0.477152
665	0.477856
666	0.478384
667	0.477520
668	0.479216
669	0.478352
670	0.477712
671	0.480128
672	0.480080
673	0.481584
674	0.482352
675	0.481312
676	0.481008
677	0.481040
678	0.481376
679	0.482640
680	0.480112
681	0.482976
682	0.482144
683	0.484176
684	0.483728
685	0.484672
686	0.485248
687	0.486016
688	0.486240
689	0.486896
690	0.486032
691	0.486800
692	0.488224
693	0.488640
694	0.488384
695	0.490320
696	0.488496
697	0.489984
698	0.489328
699	0.489536
700	0.490656
701	0.489488
702	0.490640
703	0.491328
704	0.489792
705	0.492592
706	0.492592
707	0.494272
708	0.494864
709	0.491536
710	0.493568
711	0.492416
712	0.493440
713	0.495232
714	0.496048
715	0.495408
716	0.494976
717	0.494720
718	0.495936
719	0.496048
720	0.496992
721	0.498032
722	0.497824
723	0.500272
724	0.499168
725	0.499952
726	0.499664
727	0.497056
728	0.497504
729	0.498544
730	0.498768
731	0.500144
732	0.500896
733	0.501648
734	0.500496
735	0.500896
736	0.501232
737	0.503136
738	0.504192
739	0.504608
740	0.503760
741	0.506144
742	0.504112
743	0.503968
744	0.503728
745	0.506336
746	0.504704
747	0.505424
748	0.505504
749	0.505824
750	0.504048
751	0.505664
752	0.506864
753	0.508032
754	0.507200
755	0.506624
756	0.508928
757	0.508832
758	0.508864
759	0.509936
760	0.511008
761	0.510064
762	0.510096
763	0.509264
764	0.509840
765	0.509792
766	0.510400
767	0.510192
768	0.511456
769	0.512832
770	0.512992
771	0.511808
772	0.511376
773	0.512512
774	0.513072
775	0.513360
776	0.515376
777	0.514864
778	0.514400
779	0.513792
780	0.514272
781	0.513488
782	0.513856
783	0.515008
784	0.515632
785	0.516240
786	0.516256
787	0.518176
788	0.519632
789	0.518000
790	0.516896
791	0.519056
792	0.519424
793	0.520144
794	0.518784
795	0.521696
796	0.522496
797	0.519984
798	0.520176
799	0.519504
800	0.519568
801	0.520544
802	0.520880
803	0.521456
804	0.521264
805	0.524208
806	0.523168
807	0.521888
808	0.522624
809	0.523920
810	0.522672
811	0.524368
812	0.524448
813	0.523984
814	0.522720
815	0.522400
816	0.522688
817	0.523120
818	0.527664
819	0.526736
820	0.525984
821	0.526000
822	0.527408
823	0.527072
824	0.528592
825	0.527504
826	0.528096
827	0.528768
828	0.526912
829	0.526928
830	0.527712
831	0.528912
832	0.528912
833	0.528496
834	0.527856
835	0.528544
836	0.530912
837	0.529536
838	0.530512
839	0.529072
840	0.533104
841	0.532480
842	0.532144
843	0.532912
844	0.532368
845	0.533088
846	0.533792
847	0.532544
848	0.532096
849	0.531776
850	0.532240
851	0.532336
852	0.532048
853	0.534032
854	0.533184
855	0.536032
856	0.535312
857	0.536064
858	0.536848
859	0.534688
860	0.535344
861	0.536864
862	0.539344
863	0.536080
864	0.535520
865	0.535312
866	0.536624
867	0.538672
868	0.538336
869	0.540240
870	0.538720
871	0.539936
872	0.538512
873	0.540192
874	0.538128
875	0.540400
876	0.540288
877	0.541040
878	0.537984
879	0.540400
880	0.541792
881	0.540640
882	0.540240
883	0.540576
884	0.538144
885	0.541136
886	0.543360
887	0.541280
888	0.542496
889	0.543600
890	0.544832
891	0.542832
892	0.544048
893	0.544384
894	0.543616
895	0.544928
896	0.544144
897	0.544624
898	0.543520
899	0.544944
900	0.544112
901	0.545024
902	0.546176
903	0.546816
904	0.544960
905	0.545664
906	0.546752
907	0.548432
908	0.548672
909	0.549200
910	0.547072
911	0.548368
912	0.545280
913	0.547024
914	0.546256
915	0.546048
916	0.545648
917	0.545808
918	0.547120
919	0.548480
920	0.547648
921	0.548800
922	0.550000
923	0.550704
924	0.551968
925	0.550512
926	0.551488
927	0.549168
928	0.550496
929	0.551152
930	0.551024
931	0.549088
932	0.550160
933	0.550496
934	0.551856
935	0.553200
936	0.553712
937	0.554000
938	0.554080
939	0.552896
940	0.553840
941	0.554480
942	0.554160
943	0.555024
944	0.556128
945	0.554912
946	0.554192
947	0.554864
948	0.555744
949	0.554592
950	0.554272
951	0.555232
952	0.554752
953	0.555344
954	0.556208
955	0.557952
956	0.555952
957	0.556400
958	0.557088
959	0.558112
960	0.559056
961	0.558592
962	0.558480
963	0.557808
964	0.558144
965	0.556480
966	0.558592
967	0.559232
968	0.556912
969	0.558416
970	0.558944
971	0.561088
972	0.560528
973	0.558768
974	0.561072
975	0.561520
976	0.560480
977	0.561024
978	0.562432
979	0.560912
980	0.559904
981	0.560736
982	0.560544
983	0.560960
984	0.559312
985	0.561504
986	0.561264
987	0.562480
988	0.563344
989	0.563584
990	0.562656
991	0.564656
992	0.563984
993	0.563840
994	0.564480
995	0.564112
996	0.563424
997	0.565696
998	0.563536
999	0.565392
1000	0.562432
1001	0.563408
1002	0.562752
1003	0.564176
1004	0.564128
1005	0.566032
1006	0.566512
1007	0.566272
1008	0.566272
1009	0.567104
1010	0.567664
1011	0.568000
1012	0.565696
1013	0.566528
1014	0.566288
1015	0.565760
1016	0.566176
1017	0.566768
1018	0.567024
1019	0.567024
1020	0.567360
1021	0.568160
1022	0.568448
1023	0.570016
1024	0.570896
1025	0.568944
1026	0.569920
1027	0.568304
1028	0.568672
1029	0.569504
1030	0.568176
1031	0.569680
1032	0.568960
1033	0.568912
1034	0.568272
1035	0.570144
1036	0.571104
1037	0.572832
1038	0.572144
1039	0.571120
1040	0.571408
1041	0.571344
1042	0.572416
1043	0.571712
1044	0.573008
1045	0.572944
1046	0.572944
1047	0.572000
1048	0.572256
1049	0.570624
1050	0.568576
1051	0.571760
1052	0.571456
1053	0.573984
1054	0.574672
1055	0.574528
1056	0.575168
1057	0.575232
1058	0.574464
1059	0.575504
1060	0.578000
1061	0.577760
1062	0.574304
1063	0.575120
1064	0.575760
1065	0.573760
1066	0.575264
1067	0.576304
1068	0.574976
1069	0.574704
1070	0.577376
1071	0.576096
1072	0.576736
1073	0.577904
1074	0.579616
1075	0.577392
1076	0.577568
1077	0.578544
1078	0.577312
1079	0.577328
1080	0.579008
1081	0.579072
1082	0.577408
1083	0.578768
1084	0.577968
1085	0.577408
1086	0.577760
1087	0.578080
1088	0.578704
1089	0.579568
1090	0.579984
1091	0.581520
1092	0.581328
1093	0.580640
1094	0.580896
1095	0.579632
1096	0.580944
1097	0.582576
1098	0.579152
1099	0.582000
1100	0.580816
1101	0.581728
1102	0.580848
1103	0.581024
1104	0.580896
1105	0.581136
1106	0.584288
1107	0.585904
1108	0.584000
1109	0.586208
1110	0.584080
1111	0.583088
1112	0.581904
1113	0.584032
1114	0.582336
1115	0.581984
1116	0.582784
1117	0.583664
1118	0.583584
1119	0.584784
1120	0.584640
1121	0.585440
1122	0.588624
1123	0.587904
1124	0.587216
1125	0.587984
1126	0.584144
1127	0.586656
1128	0.587200
1129	0.585952
1130	0.584688
1131	0.584224
1132	0.582672
1133	0.583344
1134	0.585088
1135	0.584784
1136	0.586080
1137	0.587728
1138	0.585920
1139	0.584720
1140	0.586080
1141	0.585088
1142	0.587248
1143	0.588944
1144	0.589120
1145	0.589920
1146	0.588256
1147	0.588544
1148	0.586416
1149	0.585920
1150	0.586432
1151	0.586096
1152	0.586368
1153	0.585552
1154	0.586544
1155	0.586784
1156	0.588192
1157	0.589248
1158	0.590000
1159	0.591216
1160	0.590608
1161	0.590992
1162	0.589904
1163	0.591040
1164	0.590000
1165	0.589008
1166	0.589152
1167	0.590384
1168	0.589552
1169	0.591184
1170	0.591984
1171	0.588848
1172	0.589328
1173	0.591712
1174	0.592848
1175	0.591024
1176	0.589136
1177	0.590080
1178	0.590192
1179	0.588912
1180	0.588800
1181	0.590368
1182	0.590752
1183	0.590464
1184	0.592032
1185	0.592448
1186	0.593328
1187	0.590032
1188	0.591296
1189	0.594192
1190	0.592912
1191	0.593968
1192	0.596080
1193	0.594992
1194	0.594736
1195	0.595440
1196	0.594944
1197	0.594048
1198	0.593168
1199	0.594880
1200	0.592544
1201	0.594416
1202	0.594192
1203	0.596528
1204	0.595328
1205	0.594976
1206	0.596208
1207	0.596944
1208	0.597776
1209	0.596896
1210	0.595328
1211	0.596288
1212	0.596208
1213	0.598352
1214	0.596224
1215	0.595584
1216	0.596192
1217	0.597696
1218	0.596096
1219	0.594368
1220	0.596000
1221	0.596784
1222	0.596864
1223	0.597312
1224	0.597264
1225	0.597408
1226	0.599120
1227	0.595152
1228	0.597952
1229	0.596272
1230	0.596944
1231	0.598464
1232	0.596352
1233	0.596336
1234	0.596240
1235	0.598080
1236	0.601280
1237	0.599024
1238	0.600672
1239	0.601104
1240	0.600752
1241	0.600064
1242	0.600432
1243	0.599408
1244	0.601456
1245	0.600016
1246	0.598240
1247	0.598608
1248	0.599424
1249	0.599904
1250	0.599808
1251	0.598576
1252	0.600272
1253	0.598480
1254	0.600832
1255	0.600208
1256	0.601024
1257	0.601312
1258	0.601120
1259	0.600080
1260	0.601008
1261	0.601840
1262	0.601072
1263	0.600928
1264	0.600432
1265	0.602512
1266	0.599712
1267	0.599360
1268	0.600592
1269	0.601280
1270	0.603008
1271	0.600976
1272	0.602928
1273	0.602992
1274	0.602736
1275	0.604016
1276	0.603696
1277	0.606144
1278	0.604640
1279	0.603376
1280	0.602320
1281	0.603776
1282	0.601312
1283	0.601712
1284	0.603520
1285	0.604160
1286	0.603328
1287	0.602768
1288	0.599072
1289	0.601792
1290	0.603488
1291	0.603680
1292	0.604336
1293	0.605680
1294	0.604464
1295	0.605056
1296	0.602896
1297	0.603920
1298	0.603040
1299	0.605696
1300	0.605648
1301	0.604560
1302	0.605536
1303	0.604864
1304	0.607024
1305	0.606848
1306	0.605744
1307	0.605568
1308	0.606928
1309	0.605808
1310	0.607216
1311	0.607856
1312	0.607296
1313	0.604880
1314	0.605344
1315	0.604672
1316	0.606496
1317	0.605888
1318	0.604976
1319	0.606976
1320	0.608656
1321	0.603440
1322	0.606752
1323	0.608736
1324	0.606304
1325	0.606848
1326	0.607600
1327	0.611104
1328	0.607088
1329	0.611024
1330	0.607072
1331	0.607168
1332	0.607936
1333	0.607728
1334	0.606512
1335	0.608624
1336	0.606144
1337	0.608128
1338	0.606896
1339	0.608080
1340	0.608336
1341	0.607680
1342	0.606160
1343	0.607408
1344	0.607296
1345	0.610080
1346	0.609856
1347	0.607360
1348	0.609280
1349	0.610128
1350	0.609712
1351	0.611040
1352	0.609712
1353	0.610192
1354	0.609024
1355	0.610672
1356	0.609632
1357	0.608896
1358	0.610208
1359	0.611888
1360	0.608704
1361	0.609200
1362	0.610800
1363	0.611280
1364	0.610896
1365	0.608512
1366	0.610336
1367	0.609264
1368	0.610448
1369	0.611504
1370	0.609136
1371	0.610464
1372	0.610464
1373	0.612944
1374	0.614064
1375	0.611920
1376	0.612656
1377	0.611136
1378	0.612272
1379	0.612256
1380	0.611552
1381	0.611552
1382	0.609888
1383	0.612560
1384	0.611504
1385	0.611440
1386	0.612576
1387	0.610736
1388	0.612912
1389	0.613536
1390	0.613136
1391	0.612992
1392	0.612832
1393	0.612240
1394	0.613472
1395	0.611680
1396	0.611536
1397	0.612176
1398	0.611968
1399	0.610640
1400	0.610640
1401	0.612416
1402	0.611360
1403	0.611280
1404	0.612016
1405	0.612640
1406	0.611600
1407	0.613792
1408	0.613280
1409	0.613808
1410	0.614624
1411	0.616000
1412	0.612720
1413	0.614112
1414	0.613952
1415	0.612976
1416	0.614384
1417	0.611968
1418	0.613088
1419	0.610768
1420	0.611824
1421	0.613632
1422	0.614544
1423	0.615584
1424	0.615728
1425	0.617696
1426	0.616080
1427	0.615648
1428	0.615648
1429	0.614896
1430	0.616080
1431	0.614880
1432	0.614528
1433	0.616016
1434	0.616208
1435	0.614992
1436	0.616160
1437	0.617360
1438	0.616560
1439	0.616880
1440	0.617792
1441	0.617568
1442	0.617632
1443	0.616752
1444	0.618048
1445	0.616144
1446	0.618064
1447	0.616176
1448	0.616160
1449	0.616240
1450	0.614256
1451	0.614112
1452	0.614864
1453	0.616304
1454	0.614816
1455	0.616576
1456	0.615056
1457	0.617872
1458	0.617712
1459	0.616160
1460	0.616800
1461	0.617040
1462	0.616976
1463	0.618544
1464	0.617792
1465	0.620368
1466	0.615376
1467	0.616256
1468	0.617056
1469	0.618864
1470	0.619360
1471	0.617904
1472	0.618656
1473	0.618624
1474	0.618096
1475	0.618176
1476	0.619136
1477	0.620080
1478	0.618560
1479	0.619936
1480	0.618976
1481	0.617264
1482	0.620176
1483	0.618000
1484	0.616576
1485	0.618736
1486	0.618800
1487	0.619872
1488	0.618576
1489	0.619296
1490	0.618208
1491	0.620336
1492	0.617488
1493	0.620528
1494	0.619808
1495	0.620384
1496	0.618864
1497	0.618352
1498	0.618704
1499	0.617312
1500	0.617920
1501	0.620080
1502	0.620432
1503	0.619712
1504	0.619360
1505	0.620080
1506	0.619472
1507	0.620080
1508	0.620704
1509	0.619696
1510	0.620704
1511	0.618864
1512	0.620656
1513	0.620528
1514	0.623760
1515	0.622000
1516	0.619248
1517	0.619184
1518	0.617440
1519	0.620432
1520	0.620432
1521	0.619280
1522	0.620048
1523	0.620400
1524	0.619744
1525	0.620352
1526	0.620768
1527	0.620880
1528	0.620400
1529	0.620576
1530	0.622672
1531	0.621136
1532	0.621552
1533	0.621216
1534	0.622528
1535	0.620656
1536	0.620624
1537	0.621776
1538	0.620352
1539	0.619792
1540	0.621776
1541	0.623456
1542	0.622064
1543	0.623280
1544	0.623440
1545	0.624992
1546	0.623600
1547	0.622736
1548	0.620912
1549	0.619136
1550	0.619824
1551	0.619504
1552	0.622880
1553	0.622912
1554	0.623536
1555	0.622832
1556	0.624080
1557	0.620816
1558	0.623168
1559	0.622672
1560	0.622912
1561	0.623488
1562	0.621888
1563	0.621216
1564	0.621776
1565	0.622112
1566	0.623264
1567	0.621808
1568	0.622384
1569	0.624704
1570	0.621664
1571	0.622576
1572	0.623936
1573	0.624096
1574	0.624320
1575	0.624240
1576	0.623744
1577	0.624080
1578	0.625072
1579	0.624352
1580	0.623120
1581	0.624016
1582	0.625648
1583	0.623392
1584	0.624896
1585	0.622704
1586	0.623456
1587	0.620736
1588	0.624336
1589	0.622192
1590	0.625216
1591	0.624768
1592	0.627040
1593	0.624480
1594	0.625008
1595	0.623104
1596	0.623264
1597	0.625280
1598	0.624496
1599	0.623680
1600	0.625376
1601	0.624768
1602	0.624736
1603	0.626384
1604	0.628256
1605	0.624928
1606	0.625856
1607	0.625888
1608	0.626304
1609	0.625200
1610	0.626752
1611	0.623328
1612	0.623760
1613	0.624752
1614	0.623888
1615	0.624736
1616	0.625280
1617	0.625936
1618	0.624096
1619	0.622400
1620	0.624432
1621	0.624768
1622	0.624992
1623	0.625568
1624	0.626128
1625	0.625952
1626	0.625040
1627	0.625920
1628	0.625920
1629	0.626224
1630	0.626032
1631	0.626480
1632	0.624944
1633	0.627040
1634	0.624928
1635	0.624736
1636	0.626496
1637	0.623456
1638	0.624352
1639	0.625328
1640	0.628656
1641	0.627872
1642	0.627824
1643	0.625792
1644	0.624560
1645	0.626944
1646	0.627472
1647	0.626976
1648	0.626944
1649	0.625792
1650	0.627168
1651	0.626976
1652	0.625136
1653	0.624656
1654	0.625840
1655	0.626016
1656	0.626320
1657	0.624160
1658	0.627520
1659	0.629360
1660	0.628880
1661	0.628048
1662	0.627552
1663	0.629504
1664	0.628784
1665	0.627536
1666	0.627312
1667	0.628272
1668	0.628400
1669	0.625552
1670	0.626160
1671	0.627856
1672	0.627600
1673	0.626944
1674	0.626320
1675	0.630128
1676	0.629136
1677	0.628592
1678	0.626944
1679	0.629968
1680	0.630144
1681	0.625792
1682	0.628496
1683	0.625616
1684	0.628544
1685	0.627264
1686	0.627696
1687	0.627584
1688	0.626336
1689	0.628704
1690	0.628256
1691	0.629936
1692	0.626640
1693	0.628864
1694	0.628960
1695	0.630416
1696	0.628976
1697	0.629712
1698	0.628496
1699	0.625984
1700	0.629360
1701	0.628016
1702	0.627904
1703	0.628816
1704	0.627712
1705	0.629488
1706	0.626656
1707	0.627520
1708	0.630480
1709	0.628832
1710	0.629536
1711	0.628048
1712	0.628672
1713	0.630192
1714	0.629296
1715	0.627120
1716	0.627024
1717	0.629360
1718	0.629760
1719	0.630416
1720	0.626528
1721	0.627264
1722	0.627376
1723	0.629008
1724	0.630720
1725	0.628224
1726	0.629392
1727	0.629424
1728	0.630432
1729	0.628880
1730	0.628752
1731	0.629120
1732	0.629232
1733	0.630304
1734	0.628112
1735	0.628832
1736	0.630000
1737	0.629424
1738	0.627008
1739	0.628560
1740	0.629168
1741	0.631408
1742	0.629728
1743	0.630720
1744	0.630480
1745	0.630896
1746	0.631168
1747	0.630048
1748	0.627648
1749	0.629728
1750	0.629664
1751	0.628960
1752	0.627968
1753	0.628608
1754	0.628992
1755	0.630288
1756	0.630944
1757	0.629008
1758	0.632640
1759	0.632640
1760	0.633632
1761	0.633536
1762	0.630160
1763	0.632432
1764	0.630464
1765	0.630144
1766	0.630496
1767	0.629888
1768	0.628640
1769	0.630656
1770	0.631472
1771	0.629840
1772	0.630560
1773	0.631312
1774	0.630752
1775	0.630496
1776	0.628624
1777	0.629968
1778	0.632480
1779	0.633904
1780	0.632672
1781	0.631152
1782	0.629456
1783	0.630448
1784	0.632704
1785	0.630880
1786	0.632080
1787	0.631104
1788	0.632192
1789	0.633360
1790	0.633744
1791	0.632800
1792	0.632704
1793	0.632256
1794	0.631296
1795	0.631408
1796	0.631520
1797	0.632000
1798	0.632080
1799	0.632144
1800	0.630624
1801	0.632912
1802	0.632656
1803	0.632592
1804	0.630608
1805	0.631744
1806	0.632896
1807	0.633200
1808	0.632240
1809	0.630080
1810	0.631776
1811	0.631616
1812	0.631488
1813	0.632096
1814	0.631888
1815	0.631040
1816	0.631984
1817	0.631696
1818	0.630160
1819	0.632512
1820	0.631664
1821	0.630736
1822	0.632448
1823	0.633312
1824	0.632784
1825	0.630208
1826	0.633488
1827	0.632448
1828	0.633536
1829	0.632928
1830	0.632736
1831	0.633152
1832	0.631744
1833	0.630736
1834	0.633840
1835	0.633616
1836	0.632976
1837	0.631840
1838	0.631328
1839	0.631024
1840	0.634320
1841	0.632416
1842	0.632688
1843	0.635008
1844	0.635232
1845	0.634848
1846	0.633120
1847	0.633264
1848	0.633488
1849	0.631552
1850	0.633184
1851	0.632112
1852	0.633216
1853	0.632896
1854	0.634336
1855	0.634000
1856	0.633568
1857	0.635248
1858	0.631984
1859	0.633920
1860	0.633376
1861	0.634736
1862	0.633888
1863	0.635104
1864	0.635136
1865	0.632720
1866	0.633152
1867	0.632976
1868	0.630784
1869	0.633600
1870	0.633872
1871	0.633376
1872	0.632752
1873	0.633696
1874	0.631408
