4	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	3	4	0	100	1	0	0	0	0	0	0	0	1	0	1	3	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	16	0	0	0	5	0	3	3	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	6	1	0	1	0	0	0	1	1	11	2	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	4	2	0	0	0	0	0	0	9	0	0	0	0	0	4	0	3	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	8	0	0	0	0	0	0	0	1	0	1	0	0	0	0	
0	0	0	0	0	0	3	7	0	7	0	0	0	0	0	0	9	0	0	8	0	0	0	0	0	0	0	2	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	5	0	0	0	39	0	0	5	0	24	0	3	0	0	0	1	1	0	2	1	0	0	0	1	3	0	0	0	0	0	0	0	0	0	1	3	0	3	0	2	3	0	0	2	0	0	7	25	1	19	0	0	5	0	0	7	0	0	0	4	1	7	0	1	0	2	0	2	5	0	0	0	0	0	0	1	0	5	0	1	2	0	0	2	0	0	0	0	0	0	0	0	9	0	0	3	0	0	0	0	333	0	0	10	8	0	0	9	3	33	6	0	0	0	0	1	5	0	2	43	0	0	0	0	2	0	0	1	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	3	0	2	0	0	0	5	0	0	0	0	11	1	0	5	0	1	27	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0	6	0	15	0	0	0	0	0	38	0	0	28	0	0	0	0	2	1	0	0	0	0	0	6	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	6	0	1	2	0	0	0	3	0	0	0	2	0	0	0	0	0	42	0	1	0	3	0	1	0	0	0	0	0	5	0	12	0	0	0	2	16	0	0	7	0	0	0	0	1	6	0	0	0	0	0	0	0	10	0	0	0	0	6	0	0	4	0	7	0	0	0	0	16	4	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	11	0	0	0	
0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	2	4	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	0	3	6	0	0	0	0	0	27	0	0	0	0	1	0	1	0	4	0	1	0	0	0	0	3	4	0	0	5	0	0	0	0	1	0	1	0	0	16	0	0	0	0	18	0	0	9	22	0	20	16	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	6	0	9	1	0	0	2	0	0	0	0	0	0	0	0	0	13	1	0	0	0	0	1	0	0	0	0	0	0	0	2	1	0	1	0	20	1	0	10	0	0	0	0	0	0	0	0	22	5	0	0	3	0	4	1	1	0	1	2	0	0	1	0	3	0	1	24	0	0	0	0	5	0	3	0	7	0	0	0	2	0	0	0	0	5	12	0	0	0	0	0	0	0	0	0	1	4	4	
0	0	0	0	0	1	0	0	0	0	2	0	0	0	9	0	0	0	0	0	0	2	15	0	1	0	0	0	0	0	0	0	0	1	0	0	0	4	0	3	95	0	0	0	0	4	0	0	3	2	0	0	0	6	0	0	3	205	0	0	0	1	2	0	0	0	0	1	0	0	0	1	2	0	5	4	0	1	0	3	0	3	4	0	0	0	0	1	0	0	35	9	0	0	0	1	0	0	2	0	4	1	0	0	0	0	0	0	2	0	4	0	0	0	6	4	0	0	0	0	1	3	1	0	0	0	1	0	19	0	0	5	0	0	0	0	37	0	1	0	0	0	0	0	7	4	7	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	7	0	1	0	0	0	1	0	0	0	0	1	7	5	0	0	0	0	6	0	0	8	0	0	1	0	1	10	0	0	0	6	0	0	2	1	0	0	
0	1	0	0	2	2	0	0	0	0	0	10	7	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	0	3	0	0	4	1	0	0	0	0	0	19	0	7	2	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	10	0	6	0	0	0	8	0	0	0	0	0	1	11	0	1	3	0	3	0	0	0	0	0	0	0	3	0	1	1	0	0	0	0	0	0	3	0	0	0	0	1	0	0	9	0	0	0	0	7	0	0	1	1	1	0	0	1	2	0	0	0	0	0	0	1	0	0	0	0	0	0	22	19	0	0	0	1	0	0	0	0	0	0	0	0	1	23	9	0	3	3	0	0	1	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	7	0	0	0	0	1	0	0	0	10	10	0	3	0	0	0	0	0	1	0	0	0	1	0	0	
0	0	5	0	0	0	2	0	0	0	0	0	0	1	2	0	8	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	9	2	1	0	0	0	0	0	1	0	0	0	1	0	0	10	0	0	3	0	0	1	3	2	0	1	3	16	1	0	1	0	0	2	6	0	0	0	0	0	2	0	18	0	0	0	10	0	0	0	3	0	0	0	2	0	0	0	0	0	0	0	1	1	1	1	0	0	13	0	0	0	0	0	0	5	0	0	1	0	1	0	1	0	0	9	0	0	0	0	0	21	14	6	0	1	0	0	13	0	0	0	1	0	0	0	9	0	1	0	0	0	0	0	6	0	0	3	2	3	0	0	0	0	0	4	0	0	4	0	0	0	0	0	0	0	0	0	0	1	8	4	4	0	0	1	0	6	0	1	0	0	0	1	0	
0	0	0	0	0	0	0	0	1	0	0	8	1	0	6	0	0	0	0	0	0	0	0	7	2	6	0	8	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	5	0	0	5	2	36	0	0	9	0	0	0	1	0	1	0	0	0	0	37	0	0	0	7	8	0	0	1	2	2	4	2	1	0	3	0	0	5	1	0	1	0	0	0	5	0	0	7	6	0	0	0	16	0	0	1	0	3	0	0	0	0	11	0	0	13	0	0	2	0	0	0	0	0	0	0	1	10	0	2	0	0	0	0	3	14	0	0	2	0	0	0	0	1	0	0	0	0	0	5	0	1	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	1	1	0	0	0	0	2	0	1	0	0	0	2	4	1	0	0	0	1	0	7	0	0	
0	0	1	0	0	7	0	0	0	0	0	0	0	0	0	0	6	0	1	0	0	0	8	0	8	0	100	1	0	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7	0	0	0	0	7	0	1	0	0	16	0	0	0	0	1	1	0	0	0	0	0	12	0	0	1	0	7	0	0	0	0	3	0	3	0	2	4	1	13	2	1	0	0	0	0	0	0	0	0	0	0	0	20	0	9	3	0	0	8	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	18	4	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	2	0	1	1	0	0	21	0	0	2	0	11	0	0	0	0	0	0	0	0	0	0	4	0	7	0	4	0	0	0	17	0	2	0	0	0	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	7	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	5	0	0	2	0	1	0	0	0	1	0	102	3	0	0	1	0	0	0	4	0	0	0	1	0	4	2	3	0	0	15	0	0	3	0	1	0	0	0	0	5	0	9	0	0	2	1	0	0	0	0	0	0	0	1	2	7	1	5	0	0	5	1	0	0	0	0	0	0	0	0	3	9	0	1	0	0	24	0	0	0	8	1	0	0	1	0	0	0	2	0	12	6	0	0	0	0	0	9	1	0	0	1	2	0	0	1	0	1	18	16	0	2	0	0	0	0	0	0	5	0	1	0	2	0	0	1	0	1	0	0	0	0	0	0	0	1	0	21	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	17	0	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	2	0	12	9	0	
0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	2	2	0	3	2	15	0	0	2	0	0	35	0	0	0	2	0	0	10	0	0	0	0	0	2	21	0	0	3	0	0	6	0	7	0	0	17	0	1	0	3	10	0	3	0	0	0	0	0	1	1	0	0	0	0	0	2	0	5	0	12	9	0	0	13	0	6	0	0	0	0	0	1	9	0	0	0	0	0	0	4	1	0	0	0	0	41	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	0	0	4	1	8	9	2	0	1	0	0	0	0	0	0	4	0	0	3	0	0	0	0	0	0	0	1	4	0	0	4	0	7	
0	0	0	0	0	0	0	0	6	0	0	0	4	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	42	0	0	0	0	0	0	13	0	1	0	0	2	0	0	0	0	0	1	1	0	2	0	3	0	17	0	1	1	0	0	0	0	0	4	0	0	1	0	0	0	0	0	0	0	0	1	2	0	0	2	0	0	0	0	0	0	0	18	0	0	0	0	5	0	0	4	0	1	0	0	10	0	0	2	2	0	0	2	0	0	0	1	0	0	0	0	0	0	4	1	0	0	0	0	0	2	7	1	0	2	0	0	0	10	0	0	0	0	0	0	0	3	0	0	7	2	0	0	0	0	12	0	0	0	1	0	0	4	8	0	2	1	0	0	0	0	0	1	1	11	8	0	0	0	0	0	0	0	3	0	3	3	2	0	0	1	0	4	0	13	0	0	
0	19	0	0	1	0	0	0	6	0	0	0	0	0	0	0	5	0	4	0	0	0	1	2	0	1	2	100	0	0	5	2	0	2	0	0	0	0	0	0	1	1	4	0	0	9	0	205	5	3	12	29	6	0	1	0	0	0	0	0	0	0	0	0	6	0	0	0	0	4	2	3	0	1	0	1	1	0	1	3	1	0	0	0	0	0	0	0	0	2	2	0	2	0	0	0	13	0	0	0	0	0	0	0	0	1	2	0	0	5	0	1	0	0	0	0	0	0	0	1	0	0	1	3	0	0	0	0	0	8	0	0	0	0	0	0	0	15	21	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	3	0	1	0	0	0	0	0	0	0	1	2	0	3	0	0	0	0	0	0	0	0	2	0	0	1	2	3	0	0	0	0	0	0	796	0	0	7	1	0	0	0	2	
0	0	0	0	11	0	0	0	0	5	0	0	0	0	4	0	0	0	0	0	1	0	1	0	0	0	2	0	0	2	0	0	18	0	0	0	1	0	0	0	63	0	0	1	0	40	0	0	0	0	0	0	0	0	2	9	0	0	0	1	0	3	7	2	0	4	0	1	4	0	1	0	20	0	30	1	0	38	0	0	0	4	0	0	1	2	0	0	1	0	3	2	1	0	1	0	0	0	0	0	1	0	0	6	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	11	0	2	0	13	0	0	0	2	0	0	2	0	1	0	0	0	1	2	2	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	0	0	2	0	4	0	0	0	0	5	0	1	0	0	0	0	8	0	0	9	3	0	0	11	0	0	0	0	0	0	0	0	0	
0	0	1	1	0	0	0	0	0	0	3	0	2	0	0	0	0	0	2	4	6	0	7	0	0	0	0	0	0	0	0	0	1	0	2	0	2	2	0	2	0	0	12	0	3	4	33	0	0	0	0	1	0	0	3	10	2	0	0	0	0	0	7	2	0	0	0	1	0	0	1	31	0	0	0	2	0	3	0	0	0	12	0	1	7	0	0	11	0	0	0	0	10	0	0	0	9	0	0	0	0	0	3	0	5	2	0	0	0	2	0	1	0	0	0	0	3	0	0	4	3	0	9	0	0	0	0	1	0	5	0	0	0	0	0	0	0	0	0	0	2	5	1	0	23	0	0	0	0	0	0	6	0	0	5	0	0	0	0	0	0	0	1	0	0	0	0	5	0	0	0	3	0	0	0	1	0	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	
0	0	5	0	5	0	9	1	0	0	0	0	0	1	0	2	0	0	0	0	0	1	0	16	0	0	4	0	0	0	0	4	0	0	0	3	0	0	0	0	0	0	0	0	21	0	3	1	0	13	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	7	0	1	0	0	2	3	0	0	0	0	0	0	0	3	0	0	24	0	0	0	5	2	2	0	0	0	7	0	0	0	0	14	0	0	2	9	0	0	0	1	0	13	0	0	0	0	0	0	0	3	0	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	2	0	0	2	0	0	1	0	0	1	0	1	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	1	0	17	1	0	1	4	0	0	0	0	1	0	24	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	
0	0	6	3	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	96	7	0	0	10	0	2	0	0	0	0	0	0	3	0	0	2	0	3	2	0	0	0	0	1	9	0	0	0	22	0	3	0	0	0	0	0	2	7	0	2	2	1	0	0	10	20	1	0	0	0	7	2	2	0	0	0	1	1	1	1	0	1	0	2	0	1	0	0	0	23	1	1	0	0	10	0	17	12	0	0	0	0	2	0	6	0	0	0	0	0	2	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	0	0	0	0	0	21	0	6	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	4	0	0	0	0	2	6	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	
6	0	1	0	0	0	5	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	19	1	1	0	7	0	39	1	0	0	2	0	53	0	0	0	0	0	0	15	25	0	15	205	1	2	14	0	0	29	0	0	15	0	0	4	0	0	0	0	23	3	2	1	3	0	0	0	0	0	1	0	0	0	0	0	0	24	4	7	1	0	2	0	0	3	0	1	0	1	1	0	0	1	0	0	16	2	0	0	0	0	0	0	0	0	10	0	0	16	0	0	0	0	37	0	0	1	1	0	1	0	0	8	10	14	0	0	0	0	3	10	12	0	0	13	0	0	2	0	0	0	0	6	0	5	0	0	2	0	4	0	11	0	31	0	6	0	0	0	0	0	0	7	0	4	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	1	0	0	0	2	0	0	19	0	
0	9	0	0	0	0	9	0	0	0	0	0	1	0	2	0	9	0	0	1	0	2	0	16	4	9	16	1	0	27	0	0	0	0	0	0	5	0	0	0	0	0	30	0	0	0	5	0	0	5	6	7	0	0	0	1	0	7	1	0	0	0	0	10	0	0	3	0	0	1	0	0	0	0	0	2	0	0	0	3	0	2	2	0	0	0	7	0	1	7	0	0	0	0	0	11	0	0	3	0	3	0	0	0	0	0	0	1	0	0	3	0	2	0	0	3	1	0	1	0	0	4	0	0	0	0	16	0	0	1	0	0	0	0	0	0	0	0	0	6	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	1	8	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	6	3	0	
0	6	0	0	0	3	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	12	0	2	0	0	0	0	0	0	1	0	0	0	0	0	3	4	0	0	2	0	0	0	13	0	0	0	0	0	37	9	1	0	34	0	0	0	0	0	1	1	0	0	0	6	0	0	0	0	0	1	0	0	0	2	24	0	0	0	0	9	1	25	0	0	0	0	0	0	0	6	0	0	0	0	0	3	3	2	5	2	0	0	2	0	9	0	6	0	1	1	0	2	2	0	0	30	0	0	0	2	0	0	1	0	17	0	0	0	0	0	0	0	0	0	0	0	4	0	3	1	0	1	0	0	0	0	7	0	0	13	912	0	0	0	11	0	0	4	8	0	0	0	0	0	0	0	0	0	2	1	2	0	0	0	1	0	0	4	0	0	0	2	0	0	0	0	0	5	0	3	0	1	
4	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	1	0	1	0	8	0	0	0	3	0	0	3	0	0	50	0	0	1	0	0	0	22	1	0	0	0	0	0	0	1	0	0	0	36	0	2	0	4	0	0	1	4	0	0	6	1	0	0	1	0	0	16	0	0	1	0	0	0	1	0	1	0	2	1	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	11	6	1	0	0	0	0	6	0	0	7	0	0	3	11	25	0	0	16	1	0	0	4	0	3	0	0	1	1	0	5	5	0	1	0	0	0	0	0	0	0	0	7	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	2	7	7	0	1	0	0	0	0	5	0	0	0	0	0	3	1	0	0	0	0	0	0	1	0	4	4	0	1	1	0	0	0	0	0	0	0	0	0	11	0	0	
0	0	0	10	4	4	0	2	10	0	0	0	0	0	0	0	7	3	0	3	0	0	2	0	7	0	0	0	57	0	1	0	0	0	15	3	1	0	0	0	0	0	0	12	5	1	0	3	0	2	0	5	7	0	2	0	2	0	3	0	0	1	0	1	1	0	0	0	0	3	3	0	3	0	6	0	0	0	0	3	0	5	0	0	0	14	1	0	0	0	0	1	0	2	0	0	15	0	0	1	0	0	0	0	0	3	0	0	2	3	1	3	0	3	0	14	1	3	0	0	1	0	24	0	0	0	0	0	10	0	0	0	10	0	0	0	0	0	0	43	0	0	14	0	2	0	0	0	0	15	1	0	3	0	0	0	0	1	0	0	4	0	1	0	0	4	0	3	0	3	6	2	0	0	1	0	0	0	2	0	0	0	0	4	0	0	0	1	5	2	0	19	0	1	0	0	0	0	0	2	
0	8	0	0	1	2	0	3	0	2	0	9	0	0	0	0	1	0	100	13	0	0	3	0	0	0	0	9	0	0	0	0	22	1	0	16	0	17	0	4	0	1	2	0	0	720	2	3	0	0	0	12	0	7	0	0	0	0	1	4	0	0	0	0	0	18	0	0	0	0	0	0	3	0	0	3	0	1	0	0	0	2	0	1	0	9	0	0	0	0	0	5	0	0	0	4	0	1	0	0	0	0	0	0	6	0	2	0	0	1	25	0	0	2	0	3	9	2	1	1	0	0	0	0	0	0	0	4	14	9	2	0	0	2	8	0	2	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	25	25	0	0	0	15	0	0	0	0	2	0	0	0	2	2	0	0	0	6	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	0	0	0	0	
0	0	0	0	0	0	2	0	0	12	0	0	1	0	0	0	1	2	0	0	0	14	0	0	0	0	0	10	4	0	0	0	0	1527	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	4	6	0	0	0	0	0	0	0	0	0	0	0	12	0	38	5	0	1	0	0	0	0	0	0	1	0	2	1	0	0	0	6	1	0	19	14	0	2	1	0	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	10	0	0	3	2	0	0	0	1	16	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	4	2	2	0	3	3	0	0	0	4	14	1	0	0	1	1	0	0	0	10	2	0	0	2	0	0	0	0	26	0	1	0	0	0	0	1	0	0	4	0	3	8	4	
5	0	0	0	0	0	11	0	0	0	0	1	0	14	0	0	0	9	0	0	96	0	0	0	0	0	4	0	0	0	0	0	4	0	2	3	0	0	0	0	0	0	0	2	1	5	0	0	2	0	0	0	0	0	14	2	3	0	0	4	2	0	0	6	1	0	14	0	0	0	1	23	15	0	10	2	8	0	2	9	1	0	0	7	0	0	1	0	15	0	0	0	0	15	1	0	2	0	0	0	0	0	0	0	0	0	0	0	13	2	3	0	24	1	0	0	0	0	0	2	0	0	6	1	2	13	4	11	0	0	0	5	15	0	0	3	0	0	0	2	0	2	0	0	0	2	6	0	0	0	0	1	0	0	0	0	0	0	0	2	8	0	6	0	0	0	0	0	3	0	7	1	0	1	0	0	0	0	0	0	0	4	7	0	1	0	0	0	0	0	5	2	0	0	0	2	0	0	0	0	
0	2	13	5	0	0	0	0	0	0	2	1	0	3	0	0	1	0	0	0	0	0	0	3	4	0	0	0	3	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	10	0	4	0	6	0	0	0	0	4	0	0	36	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	3	4	0	0	0	0	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	36	0	0	0	14	0	3	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	1	3	0	0	0	0	0	0	0	0	2	1	0	0	1	1	0	0	0	0	0	0	15	0	0	18	0	0	0	1	5	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	
0	0	0	0	7	1	0	0	0	0	1	0	2	0	0	0	0	0	0	1	3	0	0	0	0	1	0	0	0	0	1	0	0	7	0	2	0	0	0	8	0	10	20	0	0	0	0	4	0	0	0	0	0	5	4	2	0	0	3	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	6	0	0	4	23	0	0	1	1	0	0	6	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	1	2	0	9	0	0	0	0	1	0	14	0	0	0	0	0	0	6	3	7	0	0	1	20	0	0	0	0	15	0	0	0	1	5	8	0	3	0	0	1	1	0	0	0	0	0	7	0	8	0	0	0	5	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	
0	0	5	2	0	4	0	0	0	0	0	0	5	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	5	0	0	2	0	0	6	0	1	1	26	0	0	0	0	1	0	10	0	0	0	6	0	0	0	0	0	0	4	0	0	0	0	1	0	0	3	0	0	0	0	13	0	0	0	0	0	16	0	2	0	3	2	0	23	0	0	0	5	0	0	0	0	0	1	0	0	0	0	0	0	0	26	0	1	0	2	0	0	0	0	1	0	3	0	8	0	0	12	0	0	0	0	1	0	0	2	0	0	0	0	0	2	3	2	1	7	0	0	0	0	0	0	0	0	0	1	0	0	0	13	0	6	0	17	0	0	1	1	0	0	0	0	17	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	0	0	0	0	0	2	0	0	0	0	3	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	1	1	0	0	0	0	0	0	0	0	1	9	0	2	0	0	2	0	10	7	0	0	16	0	0	0	0	0	3	0	5	6	0	0	0	0	0	0	0	17	0	4	4	0	0	3	0	0	0	0	0	0	0	0	0	0	10	0	1	2	0	7	2	0	0	0	2	4	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	6	0	5	1	14	2	0	0	1	1	0	0	0	0	0	15	0	0	0	2	6	1097	0	10	2	10	0	0	0	0	0	0	23	0	10	4	11	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	5	0	0	0	0	0	5	1	0	0	3	0	0	1	0	13	0	2	1	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	4	0	0	1	0	0	0	0	4	0	0	
9	0	0	0	0	0	0	2	0	0	2	0	0	0	2	0	1	0	1	0	0	0	0	0	0	0	0	0	3	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	5	0	17	0	1	1	11	0	4	39	0	1	12	0	0	0	1	0	0	0	0	0	23	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	4	0	3	3	0	0	0	23	0	0	0	0	0	0	9	0	24	0	0	1	0	22	0	0	0	0	0	0	0	3	14	0	0	3	0	0	4	0	0	0	0	0	0	0	0	0	0	2	0	1	3	0	0	0	0	0	3	0	0	0	0	0	0	3	4	0	5	2	0	5	0	0	3	0	0	0	7	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	2	0	0	0	0	0	
0	0	8	0	0	0	0	0	11	0	1	1	0	0	13	0	0	0	0	63	0	0	0	1	0	9	0	0	0	2	0	0	1	3	4	9	1	0	0	2	0	1	0	0	0	0	37	0	0	0	6	0	0	3	0	1	0	6	0	0	0	0	0	0	1	0	0	1	3	0	0	0	0	2	7	0	2	0	0	0	0	0	0	0	5	2	0	0	0	0	1	0	0	0	4	5	0	0	0	0	7	0	0	4	1	1	1	2	0	3	1	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	6	0	2	0	2	0	0	1	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
3	4	0	0	0	0	0	0	0	5	1	0	1	0	3	2	2	0	1	0	3	0	0	2	4	0	0	0	0	0	0	0	0	0	6	1	0	20	0	0	0	0	1	0	0	4	7	0	3	38	0	0	0	0	0	1	0	0	0	0	4	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	6	0	2	0	0	0	1	0	3	1	0	4	0	1	0	0	0	0	0	0	28	0	0	0	0	3	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	2	2	0	15	5	3	1	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	1	0	3	0	1	0	0	0	0	0	1	0	0	0	5	0	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	
0	13	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	12	0	1	0	0	0	1	0	6	0	3	2	0	5	0	4	0	0	0	1	8	2	0	0	0	4	0	0	5	0	0	0	1	0	0	0	2	0	0	0	0	0	3	1	1	0	0	0	0	0	0	4	0	1	0	0	0	1	0	0	0	0	10	6	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	1	9	0	0	0	0	4	2	6	0	0	0	0	0	0	0	2	0	3	0	1	8	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	4	0	12	1	0	8	11	0	3	0	0	0	5	0	8	3	0	0	8	1	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	6	0	0	0	0	
2	0	0	0	0	0	4	0	2	0	3	0	0	0	0	0	0	0	0	0	8	10	0	4	0	0	0	3	0	0	0	3	0	36	2	0	0	0	0	0	0	0	7	0	1	1	16	0	1	0	0	6	11	0	0	0	0	0	2	0	0	0	12	0	0	15	0	2	0	0	0	4	7	0	12	0	0	0	0	0	1	0	0	0	0	8	0	0	0	0	6	0	8	0	0	0	10	0	2	0	0	0	0	7	2	0	0	2	1	0	0	0	11	0	0	0	16	0	0	0	0	11	0	0	0	0	0	0	0	0	2	0	0	0	12	0	5	0	11	0	0	0	0	0	1	1	0	0	0	0	6	0	2	0	10	1	0	1	3	4	0	1	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	8	2	0	0	0	0	0	4	0	0	0	0	
